0.9867472648620605,3.0,0.5,7.0,1.0,0.5,0.30000001192092896,5.0,0.0,0.5863803625106812,0.5823078155517578,1.0,0.0,3.0,1.0,0.6403535604476929,0.0,0.0,0.10000000149011612,1.0,0.0,2.0,1.0,90.0,1.0,2
0.20471972227096558,6.0,0.40307778120040894,0.0,1.0,0.30000001192092896,0.6000000238418579,5.0,0.0,0.5688456296920776,1.0,0.0,1.0,6.0,2.0,0.9668748378753662,0.5,180.0,0.20000000298023224,15.0,135.0,2.0,1.0,0.0,0.0,3
0.21622711420059204,4.0,0.5,0.0,0.0,0.30000001192092896,0.5,0.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,0.8147104978561401,1.0,0.0,0.0,1.0,180.0,1.0,0.0,0.0,1.0,1
0.953965961933136,1.0,0.21406972408294678,6.0,2.0,0.6000000238418579,0.5,7.0,0.0,0.44670364260673523,0.966954231262207,1.0,0.0,6.0,1.0,0.91022789478302,0.5,0.0,0.30000001192092896,11.0,0.0,1.0,1.0,0.0,1.0,1
0.15707159042358398,2.0,0.5,3.0,0.0,0.20000000298023224,0.30000001192092896,0.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,0.2058383673429489,1.0,0.0,0.0,2.0,180.0,2.0,1.0,347.0,1.0,5
0.44505900144577026,2.0,0.4293331503868103,7.0,0.0,0.5,0.20000000298023224,4.0,0.0,0.5780110955238342,1.0,2.0,1.0,1.0,2.0,0.9206726551055908,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4
0.5777954459190369,2.0,0.2875363230705261,0.0,0.0,0.30000001192092896,0.20000000298023224,6.0,0.0,0.4056439697742462,1.0,3.0,0.0,5.0,2.0,0.19178758561611176,0.6498088240623474,0.0,0.0,14.0,0.0,2.0,1.0,288.0,1.0,6
0.9156278967857361,3.0,0.27851659059524536,0.0,0.0,0.20000000298023224,0.20000000298023224,4.0,0.0,0.5132216811180115,1.0,3.0,0.0,1.0,1.0,0.7585811614990234,0.8364332318305969,135.0,0.30000001192092896,1.0,90.0,0.0,1.0,0.0,0.0,1
0.4815162420272827,1.0,0.3328537344932556,9.0,1.0,0.6000000238418579,0.20000000298023224,8.0,0.0,0.6826862096786499,0.4670463800430298,3.0,0.0,6.0,2.0,0.8978460431098938,0.14328402280807495,0.0,0.30000001192092896,10.0,0.0,0.0,0.0,0.0,1.0,4
0.4931824207305908,3.0,0.18234685063362122,0.0,1.0,0.6000000238418579,0.6000000238418579,8.0,0.0,0.9091718196868896,1.0,1.0,0.0,6.0,1.0,0.21856577694416046,0.12927085161209106,180.0,0.0,1.0,152.0,1.0,0.0,242.0,1.0,7
0.2777479290962219,5.0,0.4470229148864746,2.0,0.0,0.20000000298023224,0.5,2.0,0.0,0.5307865142822266,0.6596735119819641,1.0,1.0,4.0,0.0,0.6521754860877991,0.15606623888015747,90.0,0.0,1.0,315.0,1.0,0.0,54.0,0.0,6
0.28302907943725586,1.0,0.43847784399986267,0.0,1.0,0.5,0.6000000238418579,3.0,0.0,0.8899760246276855,0.6361277103424072,1.0,1.0,4.0,2.0,0.08644738048315048,0.0,219.0,0.5,1.0,315.0,0.0,0.0,127.0,0.0,6
0.6958447694778442,4.0,0.401065856218338,9.0,0.0,0.30000001192092896,0.30000001192092896,7.0,0.0,0.4079549312591553,1.0,0.0,0.0,5.0,0.0,0.16977524757385254,0.5,0.0,0.0,3.0,90.0,0.0,1.0,0.0,1.0,8
0.5693716406822205,1.0,0.45000556111335754,0.0,0.0,0.30000001192092896,0.20000000298023224,7.0,0.0,0.4084453284740448,1.0,2.0,0.0,2.0,1.0,0.9926825761795044,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1
0.9085935950279236,8.0,0.5,0.0,0.0,0.30000001192092896,0.6000000238418579,8.0,0.0,0.6527339816093445,0.8743951320648193,1.0,1.0,5.0,2.0,0.44412487745285034,1.0,315.0,0.30000001192092896,3.0,0.0,0.0,0.0,0.0,1.0,3
0.662975549697876,1.0,0.44664281606674194,0.0,1.0,0.20000000298023224,0.5,4.0,0.0,0.4485970139503479,1.0,1.0,0.0,5.0,0.0,0.796127438545227,1.0,158.0,0.0,1.0,270.0,1.0,0.0,0.0,1.0,1
0.7033064961433411,3.0,0.22971072793006897,0.0,1.0,0.30000001192092896,0.5,5.0,0.0,0.5135848522186279,1.0,1.0,1.0,6.0,2.0,0.2840002179145813,1.0,180.0,0.0,5.0,90.0,2.0,0.0,0.0,0.0,5
0.3726121187210083,4.0,0.5,4.0,0.0,0.20000000298023224,0.20000000298023224,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,0.5332129597663879,0.5,0.0,0.0,4.0,0.0,2.0,0.0,125.0,1.0,5
0.7003820538520813,4.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,7.0,0.0,0.5483075380325317,1.0,2.0,1.0,2.0,2.0,0.8952187299728394,0.6274605393409729,0.0,0.20000000298023224,3.0,0.0,1.0,1.0,0.0,0.0,1
0.635898232460022,2.0,0.4503229260444641,0.0,2.0,0.6000000238418579,0.20000000298023224,8.0,0.0,0.7222790718078613,1.0,3.0,1.0,5.0,2.0,0.09008436650037766,0.5,180.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7
0.8618164658546448,6.0,0.09120303392410278,7.0,1.0,0.20000000298023224,0.6000000238418579,0.0,0.0,0.43318063020706177,1.0,3.0,1.0,4.0,1.0,0.2536616623401642,0.5,0.0,0.4000000059604645,1.0,0.0,2.0,0.0,0.0,1.0,6
0.3745536208152771,2.0,0.4586866497993469,0.0,0.0,0.20000000298023224,0.5,6.0,0.0,0.9882005453109741,0.41126909852027893,1.0,0.0,4.0,0.0,0.4819585978984833,0.5,88.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,5
0.09380882978439331,4.0,0.12253015488386154,9.0,0.0,0.5,0.20000000298023224,0.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,0.29191744327545166,0.5,135.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3
0.0740850567817688,2.0,0.5,0.0,2.0,0.6000000238418579,0.6000000238418579,1.0,0.0,0.6686562895774841,0.4845179319381714,2.0,1.0,0.0,0.0,0.6964505314826965,1.0,270.0,0.0,1.0,315.0,0.0,0.0,45.0,1.0,1
0.07080686092376709,4.0,0.18794098496437073,0.0,0.0,0.6000000238418579,0.30000001192092896,5.0,0.0,0.4665910005569458,0.8240735530853271,2.0,0.0,5.0,1.0,0.3747047781944275,0.41832607984542847,180.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4
0.19116592407226562,4.0,0.051738135516643524,2.0,2.0,0.30000001192092896,0.30000001192092896,0.0,0.0,0.8161745071411133,0.7786703109741211,3.0,0.0,0.0,2.0,0.16353999078273773,0.0,180.0,0.0,1.0,180.0,2.0,1.0,0.0,1.0,5
0.38858115673065186,4.0,0.038371045142412186,5.0,0.0,0.30000001192092896,0.20000000298023224,4.0,0.0,0.5197487473487854,1.0,3.0,1.0,0.0,1.0,0.8051162958145142,0.0,90.0,0.0,1.0,0.0,2.0,1.0,150.0,1.0,5
0.10433447360992432,6.0,0.47416746616363525,0.0,1.0,0.20000000298023224,0.5,7.0,0.0,1.0,0.8543525338172913,0.0,0.0,6.0,1.0,0.8754485249519348,0.9351218938827515,315.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1
